"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0000398","mRNA splicing, via spliceosome",0.0244110617958348,0.0107247880989448,0.461290322580645,2.27613464906001,11.3888206590796,7.32605623626475e-25,5.22754812769914e-23,2.11470254866683e-23,"Celf6/Gcfc2/U2af2/Snip1/Dcps/Sf3b3/Ctnnbl1/Srsf2/Magohb/Wbp4/Cwc15/Dbr1/Dazap1/Dhx8/Upf1/Celf4/Snw1/Ncbp2/Rbm4b/BC005624/Ncl/Wdr77/Snrpd1/Rnps1/Rbmx2/Rsrp1/Rbfox2/Thrap3/Fra10ac1/Rbm3/Ddx42/Rbm15b/Arb2a/Smu1/Khdrbs3/Cdc5l/Ncbp1/Cwf19l1/Ptbp1/Rbm10/Hspa8/Nova1/Rbm14/Slu7/Cwc25/Rbm5/Celf2/Mfap1a/Npm1/Nup98/Sf3b6/Ddx46/Rbmxl1/Rbfox3/Tra2b/Sf1/Rbm17/Zbtb7a/Rbm7/Hnrnpul2/Hnrnpc/Prpf8/Rbmx/Mfap1b/Rbm22/Casc3/Dyrk1a/Rbm11/Hnrnpul1/Crnkl1/Srsf7/Khdrbs1/Hnrnpa1/Mettl3/Luc7l2/Gpkow/Larp7/Snrnp200/Sf3b1/Dhx38/Celf1/Rbm24/Srsf6/Sf3a3/Sde2/Prpf3/Wtap/Srrm4/Hnrnpk/Mettl14/Cdc40/Nsrp1/Sf3b4/Srsf12/Prpf40a/Upf3b/Srpk2/Scaf11/Snrpd3/Hnrnpu/Zrsr2/Rbm39/Cdk13/Cwc22/Cwf19l2/Mbnl2/Paxbp1/Srrm2/Rbfox1/Son/Snrpn/Sf3a1/Hnrnpa2b1/Khdc4/Setx/Luc7l3/Tia1/Ik/Prpf39/Aqr/Celf5/Mbnl1/Ythdc1/Srsf1/Ddx5/Tra2a/Ptbp2/Fmr1/Rbm41/Rbm25/Srrm1/Malat1/Sfpq/Hnrnpm/Psip1/Srsf10/Ptbp3/Khdrbs2/Srsf5/Prpf4b/Dhx9/Rnpc3/Rbm47",143,"Down","Oil - OPFR"
"GO:0099003","vesicle-mediated transport in synapse",0.0237282348924548,0.00937554056391628,0.512915129151292,2.53086579175795,12.7651878659417,4.68828330641456e-30,9.12368345266493e-28,3.69080803835124e-28,"Vamp1/Stx1b/Syt1/Cspg5/Doc2a/Kcnh1/Ap3b2/Ctbp2/Erc1/Pacsin1/Grn/Ppp3cc/Sh3gl2/Pfn2/Cacna1a/Rims1/P2rx7/Rab3a/Ap3m2/Scrn1/Vamp2/Rab3gap1/Atp6v1c1/Rnf216/Slc32a1/Unc13a/Rims4/Atp6ap1/Ctnnb1/Cdk5r1/Atp6v1d/Aak1/Prkcg/Slc4a8/Necap1/Plaa/Prkcb/Atp6v1g2/Slc18a2/Atp6v1a/Itsn1/Rims2/Snx9/Napb/Mapk10/Bsn/Rap1a/Fbxl20/Nlgn3/Vamp4/Snca/Myo5b/Rala/Sacm1l/Unc13b/Stxbp1/Syn1/Picalm/Atp6v1h/Unc13c/Stxbp5/Vps35/Arf6/Myo6/Numb/Ppp3cb/Cltc/Rab11a/Snap91/Dnm1l/Doc2b/Eps15/Ppp3r1/Nrxn1/Grip2/Stxbp5l/Sv2b/Pten/Ophn1/Rap1b/Cadps2/Usp46/Prrt2/Cask/Ap1s2/Cadps/Dnajc6/Fgf14/Atp6ap2/Npy1r/Nedd4/Ap3s1/Snap29/Atad1/Braf/Rab5a/Cyfip1/Prepl/Cacna1b/Dnm3/Clcn3/Akap5/Syt4/Syn3/Syt2/Ston2/Nlgn1/Synj1/Canx/Snap25/Erc2/Snap23/Trim9/Rimbp2/Rab27b/Synj2/Fcho2/Magi2/Pls3/Cacnb4/Gsg1l/Htr1b/Itsn2/Pcdh17/Syt10/Fmr1/Ppfia2/Efnb2/Atp2a2/Grip1/Wnt7a/Cdh2/Rock1/Sv2c/Slc17a6/Pclo/Cacna1e/Lrrk2/Ston1",139,"Down","Oil - OPFR"
"GO:0003007","heart morphogenesis",0.0237282348924548,0.0101712506486767,0.472789115646259,2.33287288968165,11.5809007103499,1.67878515021277e-25,1.31477539447152e-23,5.31866720247128e-24,"Flna/Naglu/Tgfbr3/Sufu/Nsd2/Gaa/Myh6/Sox17/Fgfrl1/Dchs1/Pkp2/Parva/Asxl1/Ift88/Emp2/Id2/Dlc1/Chd7/Smarca4/Kif3a/Nos3/Ttn/Notch2/Smad4/Zmpste24/Fkbp1a/Pdcd4/Sox4/Med1/Ctnnb1/Dicer1/Smo/Trp53/Arl13b/Dsp/Ift57/Ccm2l/Rbpj/Ncor2/Myh7/Rac1/Atf2/Nrp2/Kdm2a/Mdm2/Ube4b/Eng/Yap1/Nrp1/Eln/Mdm4/Mef2c/Crkl/Ptch1/Axin2/Insr/Pds5a/Slit3/Jag1/Heg1/Dvl2/Nog/Spry1/Dag1/Sav1/Mtor/Kdm6a/Dvl3/Lrp6/Mib1/Arid2/Slit2/Vangl2/Tbx6/Vegfa/Rtn4/Sema3c/Npy1r/Zfpm2/Prickle1/Nedd4/Pbrm1/Uty/C2cd3/Npy5r/Col11a1/Bmpr1a/Tek/Asxl2/Flrt2/Eya1/Tgfbr2/Smad3/Pkd2/Sec24b/Fgfr2/Rnf207/Zmiz1/Mrtfb/Tmem100/Robo1/Notch1/Tgfb2/Dll1/Sos1/Ccdc39/Kat6a/Nipbl/Cited2/Folr1/Tead1/Fat4/Bmp7/Hif1a/Npy2r/Ahr/Foxc1/Tgfb1/Gja1/Slc8a1/Adamts1/Sox9/Robo2/Bmpr2/Ryr2/Acvr1/Wnt5a/Ednra/Nfatc1/Tgfbr1/Prox1/Ccn1/Jun/Col5a1/Hey2/Ephb4/S1pr1/Abcc9/Aldh1a2",139,"Down","Oil - OPFR"
"GO:0006401","RNA catabolic process",0.0237282348924548,0.0103788271925272,0.463333333333333,2.28621543188802,11.2901529191312,1.95496936090123e-24,1.36465361257693e-22,5.52043979714444e-23,"Larp4b/Dcp1a/Dcps/Rida/Xrn2/Khsrp/Dkc1/Pcid2/Traf3ip2/Magohb/Fastkd5/Fastkd2/Upf1/Plekhn1/Pop1/Ncbp2/Cacng7/Btg2/Rnps1/Tnrc6a/Ythdf2/Etf1/Thrap3/Ybx2/Lsm1/Cnot8/Elavl1/Samd4/Ncbp1/Smg6/Pelo/Igf2bp3/Ptbp1/Rbm10/Smg8/Pum2/Pnrc2/Supv3l1/Zc3h4/Ctif/Dicer1/Senp1/Nbas/Nrde2/Npm1/Hnrnpr/Skic8/Pan2/Gtpbp2/Mtpap/Mlh1/Gspt1/Zhx2/Rbm7/Dis3/Zc3h14/Hnrnpc/Paip1/Tent4a/Samd4b/Noct/Rnaseh1/Casc3/Smg7/Cnot1/Zc3h18/Gspt2/Tent5a/Exosc9/Tut7/Mettl3/Axin2/Fxr1/Celf1/Rbm24/Gigyf2/Cnot7/Cnot2/Zcchc7/Hnrnpd/Mtor/Mettl14/Eif4enif1/Cnot6/Pan3/Patl1/Rock2/Rnasel/Pnrc1/Upf3b/Lrpprc/Tnrc6c/Vegfa/Hnrnpu/Rc3h2/Pabpc1/Fus/Pde12/Fastkd1/Xrn1/Ago4/Tardbp/Mtrex/Naf1/Mettl16/Rc3h1/Tut4/Cnot3/Zfp36l2/Nudt12/Upf2/Syncrip/Tent2/Rbm33/Trnt1/Caprin1/Ago2/Srsf1/Cnot6l/Ddx5/Dhx36/Cpeb3/Pum1/Fmr1/Atm/Tent4b/Pnpt1/Tnrc6b/Smg1/Ythdf3/Ago3/Ssb/Rock1/Zc3hav1/Dhx9/Zfp36l1/Elavl4/Tob1/Rbm47",139,"Down","Oil - OPFR"
"GO:0071559","response to transforming growth factor beta",0.0235575281666098,0.00882200311364816,0.541176470588235,2.67031510453277,13.5068053920092,4.66688703324514e-33,1.24878118864585e-30,5.0517005254601e-31,"Nrep/Dcp1a/Ppara/Snx25/Smad5/Tgfbr3/Zeb1/Sin3a/Snx1/Pdgfd/Col4a2/Fbn1/Snw1/Glg1/Hdac1/Sox5/Itgb5/Bcl9l/Stat3/Sirt1/Actr3/Sap30/Lrp1/Nos3/Smad4/Map3k7/Adam17/Chst11/Tet1/Trp53/Cldn5/Fyn/Xbp1/Bmpr1b/Epb41l5/Lats2/Sap130/Vasn/Dbn1/Npnt/Zbtb7a/Zfyve9/Ints9/Ptk2/Nrros/Gcnt2/Ski/Fermt2/Onecut2/Ltbp4/Smad9/Eng/Smad1/Brms1l/Appl2/Spred3/Ndp/Cdkn1c/Sdcbp/Lemd3/Igf1r/Mef2c/Ltbp3/Smurf2/Crkl/Itgb8/Dand5/Snx6/Crk/Cav1/Cflar/Spry1/Nlk/Yes1/Il17rd/Prdm16/Apaf1/Rock2/Hdac2/Zfp451/Tnrc6c/Adam9/Usp15/Nfkbiz/Twsg1/Cd2ap/Map3k1/Bmpr1a/Appl1/Fut8/Spred1/Zfp36l2/Tgfbr2/Ogt/Smad3/Ppargc1a/Skil/Lats1/Zmiz1/Htra3/Acvr1c/Rnf111/Trim33/Peg10/Cav2/Sox6/Kmt2a/Tgfb2/Fbn2/Arid4b/Spry2/Cited2/Folr1/Creb1/Tgfb1/Ptprk/Spred2/Nr3c1/Sox9/Ltbp1/Rock1/Dab2/Acvr1/Tgfbr1/Crebbp/Zeb2/Jun/Zfp36l1/Zfhx3/Arid4a/Ep300/Cdh5/Hspa5/Usp9x/Hipk2/Col1a2/Hpgd/Lgals9",138,"Down","Oil - OPFR"
"GO:0016197","endosomal transport",0.0235575281666098,0.00958311710776682,0.498194945848375,2.45823231644713,12.2946892363547,3.47479247735053e-28,4.64898276865523e-26,1.88065522677656e-26,"Stx6/Vps16/Flna/Ehd3/Ube2o/Snx1/Tbc1d5/Rab13/Vps29/Scarb2/Golt1b/Erc1/Htt/Arl4c/Laptm4b/Emp2/Snx12/Hgs/Ankrd50/Rab7/Ccdc22/Arl1/Ankfy1/Washc5/Rbsn/Stx16/Reps1/Vps26a/Tmcc1/Stx12/Usp7/Tmem50b/Nsg2/Map2k1/Atp6ap1/Snx30/Vps39/Washc2/Rab9b/Gosr1/Sort1/Snx27/Ptpn23/Arfip1/Itsn1/Vps26b/Rhobtb3/Rab11fip4/Snx9/Rab21/Snx18/Zfyve9/Arl8b/Vps50/Vamp4/Inpp5f/Sh3glb1/Gbf1/Myo5b/Atg14/Ezr/Tmem87a/Rab12/Bves/Snx7/Picalm/Eps15l1/Dennd1b/Trappc10/Vps35/Arf6/Vps4b/Epg5/Ccdc93/Evi5/Cltc/Rab11a/Rcsd1/Kif16b/Snx6/Pxk/Lmtk2/Zfyve16/Pik3c3/Dnm1l/Snx3/Alms1/Eps15/Plekha3/Dnajc13/Grip2/Vps54/Sorl1/Chmp2b/Snx16/Cmtm6/Stam/Ap1s2/Mtmr2/Rab6a/Mapk1/Rab9/Rdx/Rab5a/Reps2/Rab10/Prepl/Akap5/Vps13b/Ap5m1/Spag9/Ehd2/Rab14/Chmp1b/Snap25/Rab8b/Abca1/Snx4/Pikfyve/Gcc2/Itsn2/Ric1/Lrba/Tbc1d23/Acap2/Ehd4/Hook3/Grip1/Lrrc7/Washc4/Snx2/Heatr5b/Dab2/Heatr5a/Lyst/Msn/Lrrk2/Hook1",138,"Down","Oil - OPFR"
"GO:0048193","Golgi vesicle transport",0.0235575281666098,0.00972150147033385,0.491103202846975,2.42323968560803,12.0868324115311,2.1897472221422e-27,2.5111708322495e-25,1.01584513989604e-25,"Stx6/Ap1g2/Ehd3/Snx1/Cux1/Cep19/Rab13/Vps29/Trappc5/Golt1b/Myo18a/Htt/Optn/Arf1/Rint1/Ier3ip1/Yipf5/Spire1/Rab33b/Exoc2/Trappc6b/Sec16a/Snx12/Rab1a/Bcap29/Ccdc22/Arl1/Vamp2/Ergic1/Whamm/Tmed10/Ankfy1/Wipi1/Rbsn/Scfd1/Lman1/Spast/Trappc13/Cog7/Gak/Kif13a/Ap1ar/Ergic2/Arfgap2/Yipf6/Gosr1/Cog3/Nbas/Sort1/Vapa/Copb2/Exoc4/Slc30a6/Rnf139/Vamp4/Copz2/Gbf1/Chic2/Myo5a/Rab12/Trappc10/Uso1/Nsf/Exoc1/Exoc5/Golga5/Dop1b/Ccdc93/Arfgef2/Kif16b/Golga4/Cnst/Pgap1/Golph3l/Bicd2/Cog1/Ap1g1/Snx3/Myo1b/Eps15/Copa/Tmed5/Ank1/Vps54/Sorl1/Cyth3/Sec22b/Atp2c1/Sptbn1/Copb1/Cog6/Ap3s1/Rab6a/Klhl20/Mia3/Arcn1/Trappc11/Sec31a/Sec23a/Rab10/Prepl/Dop1a/Ank3/Dipk2a/Arf4/Mia2/Rab14/Bet1/Cul3/Exoc6/Yipf4/Lypla1/Sec24b/Sorcs1/Golph3/Sec23b/Gas1/Creb3l2/Rab8b/Tmed7/Steap2/Gcc2/Nbea/Lyplal1/Macf1/Krt18/Tfg/Hyou1/Acsl3/Rp2/Sec24a/Snx2/Plpp3/Prkci/Trappc8/Lrrk2/Trip11/Laptm5",138,"Down","Oil - OPFR"
"GO:0071375","cellular response to peptide hormone stimulus",0.0233868214407648,0.0102404428299602,0.462837837837838,2.28377051940982,11.192532703026,4.75804967194398e-24,3.05561949932243e-22,1.23609122003766e-22,"Socs7/Prkcq/Ptprj/Rab13/Prkar1a/Nucks1/Crhr1/Bcar3/Grb14/Ncl/Stat5b/Stat3/Lpin2/Grb10/Akt3/Vamp2/Shc1/Agtrap/Sirt1/Sgcb/Hdac9/Syap1/Slc9a1/Fer/Sco1/Zfp592/Rela/Gpld1/Uchl3/Map2k1/Ndel1/Map3k7/Ywhag/Ctnnb1/Pik3ca/Mtcl2/Pik3r3/Lpin1/Ncoa5/Xbp1/Nr4a1/Nr3c2/Prkcb/Eprs1/Rac1/Hsf1/Apc/Ptk2/Kank1/Zfp106/Ptpra/Myo5a/Slc30a10/Nr4a3/Appl2/Irs1/Igf1r/Rhoq/Uso1/Foxo1/Smarcc1/Ppp3ca/C2cd5/Insr/Ncoa1/Crk/Cav1/Prkaa1/Cpeb1/Car2/Opa1/Sorbs1/Nucb2/Hnrnpk/Mtor/Sp1/Jak1/Insig2/Pten/Nck1/Sorl1/Ace/Rock2/Nfkb1/Gkap1/Eif4ebp2/Rps6kb1/Kat2b/Mapk1/Gpam/Irf1/Nono/Enpp1/Rab10/Cyfip1/Crhbp/Appl1/Stxbp4/Jak2/Pdpk1/Ptpre/Dennd4c/Ogt/Ptpn2/Plcb1/Rb1/Adcy8/Col6a1/Inhbb/Pik3r1/Gsk3b/Nfe2l2/Pde3b/Cav2/Igf2/Irs2/Marcks/Phip/Cpeb2/Ide/Sos1/Mbd5/Pid1/Sesn3/Osbpl8/Sos2/Ankrd26/Stat6/Prkci/Ncoa2/Sik2/Rock1/Ednra/Ceacam1/Atp2b1/Zfp36l1/Nr4a2",137,"Down","Oil - OPFR"
"GO:0007626","locomotory behavior",0.0232161147149198,0.00944473274519979,0.498168498168498,2.45810181624453,12.2036512699577,8.55544969934675e-28,1.03666222583405e-25,4.19361466891515e-26,"Atg7/Gmfb/Hexa/Trmt1l/Naglu/Fig4/Gaa/Abl2/Htt/Crhr1/Grn/Ctns/Gnao1/Cacna1a/Kcnj10/Celsr1/Id2/Prkce/Hprt1/Dab1/Rasd2/Chd7/Abat/Fgf12/Zmpste24/Uchl3/Gad1/Aplp2/Pafah1b1/Npas2/Dbn1/Slc18a2/Ddhd2/Gprc5b/Kalrn/Mapk10/Atxn1/Tbce/Spg11/Atp1a3/Aph1b/Inpp5f/Scn8a/Snca/Apba1/Shank2/Reln/Pmp22/Myo5a/Ppt1/Zic1/Arrdc3/Npc1/Slc25a46/Olfm2/Sez6/Vps35/Negr1/Sez6l/Myo6/Ppp3cb/Strn/Bahcc1/Tmod1/Crbn/Adam22/Gigyf2/Sobp/Mtor/Aph1c/Mecp2/Pten/Astn1/Cntn1/Glrb/Atp2b2/Ckap5/Fgf14/Npy1r/Sod2/Wdr47/Dscam/Lsamp/Agtpbp1/Arcn1/Kcnma1/Enpp1/Cacna1b/Fezf2/Clcn3/Grin2a/Oxr1/Cacna1c/App/Ncor1/Etv5/Tnr/Snap25/Kcnd2/Grm1/Adcy8/Prex2/Cacnb4/Gpr37/Penk/Epha4/Nav2/Pum1/Oprd1/Adgrl3/Cntnap2/Hexb/Ube3a/Slc4a7/Eps8/Ncoa2/Atp7a/Cxcl12/Drd1/Cacna1e/Grm5/Chl1/Slc4a10/Scn1a/Pcdh15/Lrrk2/Elavl4/Dmd/Zfhx3/Uba6/Vps13a/Egr1/Hipk2/Pbx3/Nr4a2/Htr2c",136,"Down","Oil - OPFR"
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.0228747012632298,0.00864902266043937,0.536,2.64477296005463,13.1680726091302,1.44429024824614e-31,3.43527110156914e-29,1.38967186458927e-29,"Nrep/Dcp1a/Ppara/Snx25/Smad5/Tgfbr3/Zeb1/Sin3a/Snx1/Pdgfd/Col4a2/Fbn1/Snw1/Glg1/Hdac1/Sox5/Itgb5/Bcl9l/Stat3/Sirt1/Actr3/Sap30/Lrp1/Nos3/Smad4/Map3k7/Adam17/Chst11/Tet1/Trp53/Cldn5/Fyn/Xbp1/Bmpr1b/Epb41l5/Lats2/Sap130/Vasn/Dbn1/Npnt/Zbtb7a/Zfyve9/Ints9/Ptk2/Nrros/Gcnt2/Ski/Fermt2/Onecut2/Ltbp4/Smad9/Eng/Smad1/Brms1l/Appl2/Spred3/Ndp/Cdkn1c/Sdcbp/Lemd3/Igf1r/Mef2c/Ltbp3/Smurf2/Crkl/Itgb8/Dand5/Snx6/Crk/Cav1/Cflar/Spry1/Nlk/Yes1/Il17rd/Prdm16/Apaf1/Hdac2/Zfp451/Tnrc6c/Adam9/Usp15/Nfkbiz/Twsg1/Map3k1/Bmpr1a/Appl1/Fut8/Spred1/Zfp36l2/Tgfbr2/Ogt/Smad3/Ppargc1a/Skil/Lats1/Zmiz1/Htra3/Acvr1c/Rnf111/Trim33/Peg10/Cav2/Sox6/Kmt2a/Tgfb2/Fbn2/Arid4b/Spry2/Cited2/Folr1/Creb1/Tgfb1/Ptprk/Spred2/Nr3c1/Sox9/Ltbp1/Dab2/Acvr1/Tgfbr1/Crebbp/Zeb2/Jun/Zfp36l1/Arid4a/Ep300/Cdh5/Hspa5/Usp9x/Hipk2/Col1a2/Hpgd/Lgals9",134,"Down","Oil - OPFR"
"GO:0097485","neuron projection guidance",0.0228747012632298,0.00885659920428991,0.5234375,2.58278609380335,12.824307765523,3.50715724171243e-30,7.2654721955733e-28,2.93910494823303e-28,"Robo3/Kif5c/Celsr3/Sema4g/Unc5a/Flrt3/Ptpro/Sema4c/Sema4d/Otx2/Vasp/Unc5c/Lrp1/Etv4/Smad4/Plxna1/Lamb1/Kif5b/Chn1/Adam17/Cdk5r1/Arhgap35/Smo/Bmpr1b/Lmo4/Alcam/Nfasc/Enah/Kalrn/Pcdhac2/Rac1/Klf7/Nfib/Nrp2/Unc5d/Ncam1/Reln/Nrcam/Nell2/Lama3/Myh10/Plxna3/Nr4a3/Nrp1/Ndp/Epha5/Mef2c/Matn2/Ephb3/Efnb1/Neo1/Ptch1/Dscaml1/Slit3/Lmtk2/Ece1/Nog/Plxna4/Lamc1/Arx/Dag1/Emb/Egr2/Lamc3/Lamb2/Slit1/Fzd3/Cdh4/Dcc/Gli3/Sema6d/Ttc8/Megf9/Cntn1/Gli2/Slit2/Edn3/Vangl2/Vegfa/Sema3c/Dscam/Lama2/Foxp1/Cyfip2/Efna5/Cyfip1/Fezf2/Pax6/Sema3b/Ank3/Bdnf/App/Usp33/Flrt2/Mycbp2/Nptn/Epha3/B3gnt2/Epha7/Sema6a/Trio/Gas1/Robo1/Sema5a/Tbr1/Ptprm/Notch1/Tgfb2/Epha4/Ntn4/Efnb2/Bmp7/Bcl11b/Foxg1/L1cam/Sema3d/Robo2/Bmpr2/Tenm2/Etv1/Wnt5a/Notch3/Ednra/Zic2/Cxcl12/Chl1/Diaph2/Epha6/Sema3e/Lgr4/Hspg2/Prtg/Csf1r/Ntn1",134,"Down","Oil - OPFR"
"GO:0007411","axon guidance",0.0227039945373848,0.00882200311364816,0.52156862745098,2.57356455726709,12.7244435430732,9.20711849915426e-30,1.68937471433053e-27,6.83403562583841e-28,"Robo3/Kif5c/Celsr3/Sema4g/Unc5a/Flrt3/Ptpro/Sema4c/Sema4d/Otx2/Vasp/Unc5c/Lrp1/Etv4/Smad4/Lamb1/Kif5b/Chn1/Adam17/Cdk5r1/Arhgap35/Smo/Bmpr1b/Lmo4/Alcam/Nfasc/Enah/Kalrn/Pcdhac2/Rac1/Klf7/Nfib/Nrp2/Unc5d/Ncam1/Reln/Nrcam/Nell2/Lama3/Myh10/Plxna3/Nr4a3/Nrp1/Ndp/Epha5/Mef2c/Matn2/Ephb3/Efnb1/Neo1/Ptch1/Dscaml1/Slit3/Lmtk2/Ece1/Nog/Plxna4/Lamc1/Arx/Dag1/Emb/Egr2/Lamc3/Lamb2/Slit1/Fzd3/Cdh4/Dcc/Gli3/Sema6d/Ttc8/Megf9/Cntn1/Gli2/Slit2/Edn3/Vangl2/Vegfa/Sema3c/Dscam/Lama2/Foxp1/Cyfip2/Efna5/Cyfip1/Fezf2/Pax6/Sema3b/Ank3/Bdnf/App/Usp33/Flrt2/Mycbp2/Nptn/Epha3/B3gnt2/Epha7/Sema6a/Trio/Gas1/Robo1/Sema5a/Tbr1/Ptprm/Notch1/Tgfb2/Epha4/Ntn4/Efnb2/Bmp7/Bcl11b/Foxg1/L1cam/Sema3d/Robo2/Bmpr2/Tenm2/Etv1/Wnt5a/Notch3/Ednra/Zic2/Cxcl12/Chl1/Diaph2/Epha6/Sema3e/Lgr4/Hspg2/Prtg/Csf1r/Ntn1",133,"Down","Oil - OPFR"
"GO:0006402","mRNA catabolic process",0.0218504609081598,0.00871821484172289,0.507936507936508,2.50629989107285,12.1080197930776,2.89605435610133e-27,3.15228153811572e-25,1.27519396090242e-25,"Larp4b/Dcp1a/Dcps/Rida/Xrn2/Khsrp/Pcid2/Traf3ip2/Magohb/Fastkd5/Fastkd2/Upf1/Plekhn1/Ncbp2/Cacng7/Btg2/Rnps1/Tnrc6a/Ythdf2/Etf1/Thrap3/Ybx2/Lsm1/Cnot8/Elavl1/Samd4/Ncbp1/Smg6/Pelo/Igf2bp3/Ptbp1/Rbm10/Smg8/Pum2/Pnrc2/Supv3l1/Ctif/Dicer1/Senp1/Nbas/Nrde2/Npm1/Hnrnpr/Skic8/Pan2/Gtpbp2/Mtpap/Mlh1/Gspt1/Zhx2/Zc3h14/Hnrnpc/Paip1/Tent4a/Samd4b/Noct/Casc3/Smg7/Cnot1/Gspt2/Tent5a/Exosc9/Tut7/Mettl3/Axin2/Fxr1/Celf1/Rbm24/Gigyf2/Cnot7/Cnot2/Zcchc7/Hnrnpd/Mtor/Mettl14/Eif4enif1/Cnot6/Pan3/Patl1/Rock2/Rnasel/Pnrc1/Upf3b/Tnrc6c/Vegfa/Hnrnpu/Rc3h2/Pabpc1/Fus/Pde12/Fastkd1/Xrn1/Ago4/Tardbp/Mettl16/Rc3h1/Tut4/Cnot3/Zfp36l2/Nudt12/Upf2/Syncrip/Tent2/Rbm33/Caprin1/Ago2/Srsf1/Cnot6l/Ddx5/Dhx36/Cpeb3/Pum1/Fmr1/Atm/Tent4b/Pnpt1/Tnrc6b/Smg1/Ythdf3/Ago3/Ssb/Rock1/Zc3hav1/Dhx9/Zfp36l1/Elavl4/Tob1/Rbm47",128,"Down","Oil - OPFR"
"GO:0010976","positive regulation of neuron projection development",0.0216797541823148,0.00826846566338004,0.531380753138075,2.62198031230046,12.6942614177983,1.65755572784637e-29,2.84943639627912e-27,1.15268387057924e-27,"Stau2/Flna/Plk5/Vldlr/Fig4/Rgs2/Plxnb3/Scarb2/Abl2/Robo3/Dab2ip/Ptk7/Pacsin1/Grn/Ranbp1/Sirt1/Camk1d/Washc5/Twf1/Mark2/Actr3/Ptk2b/Lrp1/Ube2v2/Ptbp1/Pum2/Ndel1/Adam17/Ahi1/Arhgap35/Fyn/Ikbkb/Enc1/Pafah1b1/Lrp8/Dbn1/Gprc5b/Kalrn/Rap1a/Ntrk3/Reln/Caprin2/Acsl6/Rrn3/Clip1/Igf1r/Arf6/Negr1/Dpysl3/Actr2/Tenm3/Ntrk2/Cpeb1/Cflar/Dnm1l/Opa1/Snx3/Itpr1/Hnrnpk/Mtor/Cbfa2t2/Nrxn1/Nck1/Lrp6/Dcc/Cask/Cntn1/Hspb1/Kidins220/Baiap2/Bcl11a/Itgb1/Kat2b/Nf1/Serpinf1/Ptn/Arsb/Braf/Ppp1r9a/Atp8a2/Cyfip1/Stk24/Atp1b2/Bdnf/Tmem30a/Tmem106b/Nlgn1/Nptn/Epha3/Adnp/Setx/Shoc2/Afdn/Tiam1/Creb3l2/Nfe2l2/Pak3/Plppr5/Magi2/Caprin1/Marcks/Rapgef2/Dhx36/Bhlhb9/Fbxo38/Bmp7/Iqgap1/Lrrc7/Itga6/Adamts1/Cnr1/Prkci/Ndnf/Fut9/Wnt5a/Serpini1/Ptprz1/Tox/Ddr2/Elavl4/Dmd/Zfp804a/Ror1/Ep300/Hspa5/Cobl/Lyn",127,"Down","Oil - OPFR"
"GO:0048762","mesenchymal cell differentiation",0.0216797541823148,0.0087874070230064,0.5,2.46713895527484,11.8403535797944,3.07980880207725e-26,2.7470183509639e-24,1.1112526496384e-24,"Rgcc/Otud5/Flna/Tgfbr3/Nolc1/Dab2ip/Fuz/Radil/Bcl9l/Sema4g/Emp2/Dlg5/Sema4c/Sema4d/Sox10/Loxl3/Arb2a/Pdpn/Tcof1/Smad4/Slc39a6/Pdcd4/Ctnnb1/Dicer1/Smo/Lef1/Epb41l5/Rbpj/Vasn/Cul7/Kbtbd8/Ptk2/Gcnt2/Nrp2/Fermt2/Ncam1/Eng/Nrp1/Spred3/Sdcbp/Mef2c/Amer1/Efnb1/Trim62/Axin2/Sfrp1/Aplf/Jag1/Nog/Spry1/Dag1/Mtor/Clasp2/Il17rd/Ppp3r1/Pten/Bcl2/Lrp6/Usf3/Sema6d/Rock2/Hdac2/Edn3/Vangl2/Vegfa/Rtn4/Sema3c/Mapk1/Frzb/Fn1/Pax6/Bmpr1a/Sema3b/Spred1/Epha3/Tgfbr2/Smad3/Erbb4/Sema6a/Tiam1/Fgfr2/Tasor/Gsk3b/Tmem100/Wwtr1/Sema5a/Notch1/Ddx5/Tgfb2/Epha4/Spry2/Cited2/Folr1/Timp3/Clasp1/Bmp7/Hif1a/Foxc1/Tgfb1/Gja1/Spred2/Sox9/Cdh2/Akna/Sema3d/Ednrb/Rock1/Dab2/Acvr1/Wnt5a/Slc39a10/Ednra/Zic2/Nfatc1/Tgfbr1/Col1a1/Zeb2/Adam8/Pawr/Sema3e/Fgf10/Kitl/Hey2/Ranbp3l/Phldb2/Grem1/Aldh1a2",127,"Down","Oil - OPFR"
